owner_firm_id,owner_firm_name,owner_firm_state,company_id,company_name,sector,location,acquired_date,acquisition_type,exit_date,exit_type,hold_years,is_current,revenue_millions_usd,acquisitions_during_hold,divestitures_during_hold,mergr_url,_fetched_at
375,MBF Healthcare Partners,Florida,28917,eMindful,Healthcare Services,"Orlando, Florida, United States",2011-06-27,Growth Capital,2021-07-20,Divestiture,10,False,,0,0,https://mergr.com/company/28917,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,11847,"SunCrest Healthcare, Inc.",Healthcare Services,"Madison, Tennessee, United States",2011-05-24,Merger,2013-11-05,Divestiture,2.4,False,200,0,0,https://mergr.com/company/11847,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,14546,"Simply Healthcare Plans, Inc.",Healthcare Services,"Coral Gables, Florida, United States",2009-09-21,Stake Purchase,2015-02-18,Divestiture,5.3,False,,0,0,https://mergr.com/company/14546,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,14545,FDC Vitamins LLC (dba Nutri-Force Nutrition),Food,"Miami, Florida, United States",2007-08-08,"Buyout (LBO, MBO, MBI)",2014-06-09,Divestiture,6.8,False,,0,0,https://mergr.com/company/14545,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,3052,Navarro Discount Pharmacies LLC,Retail,"Medley, Florida, United States",2007-01-04,Stake Purchase,2014-07-01,Divestiture,7.4,False,,0,0,https://mergr.com/company/3052,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,3051,Medical Specialties Distributors LLC,Medical Products,"Stoughton, Massachusetts, United States",2005-12-16,"Buyout (LBO, MBO, MBI)",2010-08-02,Trade Sale - Public Company,4.6,False,,0,0,https://mergr.com/company/3051,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,14544,Hospitalists of America LLC,Healthcare Services,"Coral Gables, Florida, United States",2005-11-28,Stake Purchase,2008-08-04,Divestiture,2.7,False,,0,0,https://mergr.com/company/14544,2026-09-04T02:09:13Z
375,MBF Healthcare Partners,Florida,14543,"Atlantic Dental, Inc.",Healthcare Services,"Coral Gables, Florida, United States",2005-01-01,Stake Purchase,2008-05-08,Divestiture,3.3,False,,0,0,https://mergr.com/company/14543,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,339607,Bova Fresh,Food,"Boca Raton, Florida, United States",2025-08-27,"Buyout (LBO, MBO, MBI)",,,1,True,,0,0,https://mergr.com/company/339607,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,327563,Young Guns Chile,Food,"Las Cruces, New Mexico, United States",2021-01-01,"Buyout (LBO, MBO, MBI)",,,5.7,True,,0,0,https://mergr.com/company/327563,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,30702,Excelline Food Products LLC,Food,"Chatsworth, California, United States",2010-04-01,"Buyout (LBO, MBO, MBI)",2014-09-01,Unknown,4.4,False,,0,0,https://mergr.com/company/30702,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,17088,Venbrook,Insurance,"Woodland Hills, California, United States",2009-04-19,Stake Purchase,,,17.3,True,,4,1,https://mergr.com/company/17088,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,30703,Hailey's Harvest,Food,"Boise, Idaho, United States",2009-01-01,Stake Purchase,,,17.7,True,,0,0,https://mergr.com/company/30703,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,8919,"Sataria Group, Inc.",Transportation,"Indianapolis, Indiana, United States",2008-09-30,"Buyout (LBO, MBO, MBI)",,,17.9,True,,0,0,https://mergr.com/company/8919,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,23072,Treasure Valley Business Group,Food,"Eagle, Idaho, United States",2008-01-16,"Buyout (LBO, MBO, MBI)",,,18.6,True,,0,0,https://mergr.com/company/23072,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,12400,"Central Industrial Supply Company, Inc.",Technology Hardware,"Tucson, Alaska, United States",2008-01-01,Stake Purchase,,,18.7,True,,0,0,https://mergr.com/company/12400,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,12374,Filet of Chicken,Food,"Forest Park, Georgia, United States",2007-09-28,"Buyout (LBO, MBO, MBI)",2014-06-02,Divestiture,6.7,False,,0,0,https://mergr.com/company/12374,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,8916,Zero Debt Bottling Ltd. Co. (dba: 505 Southwestern Chile),Food,"Albuquerque, New Mexico, United States",2007-08-21,"Buyout (LBO, MBO, MBI)",,,19,True,,0,0,https://mergr.com/company/8916,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,8921,"Chris' & Pitt's Food Products, Inc.",Food,"Eagle, Idaho, United States",2007-04-20,"Buyout (LBO, MBO, MBI)",,,19.3,True,,0,0,https://mergr.com/company/8921,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,8917,"Lintelle Engineering, Inc.",Engineering,"Scotts Valley, California, United States",2007-02-07,"Buyout (LBO, MBO, MBI)",,,19.5,True,,0,0,https://mergr.com/company/8917,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,8920,National Harvest LLC,Food,"San Fernando, California, United States",2006-10-10,Secondary Buyout,,,19.8,True,,0,0,https://mergr.com/company/8920,2026-09-04T02:09:13Z
1116,Creo Capital Partners,Florida,8918,Good Harbor Fillet Co. LLC,Food,"Gloucester, Massachusetts, United States",2005-09-28,Special Situations/Distressed,2012-01-18,Divestiture,6.3,False,,0,0,https://mergr.com/company/8918,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,334421,Dutch Gold Honey,Food,"Lancaster, Pennsylvania, United States",2025-03-03,"Buyout (LBO, MBO, MBI)",,,1.5,True,,0,0,https://mergr.com/company/334421,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,324911,Gravis,Packaging,"Rolling Meadows, Illinois, United States",2024-03-19,"Buyout (LBO, MBO, MBI)",,,2.4,True,,6,0,https://mergr.com/company/324911,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,315711,Norwood Paper,Packaging,"Chicago, Illinois, United States",2023-08-02,"Buyout (LBO, MBO, MBI)",2024-03-19,Spin Off,0.6,False,,0,0,https://mergr.com/company/315711,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,315712,BulkSak,Packaging,"Gastonia, North Carolina, United States",2023-08-02,"Buyout (LBO, MBO, MBI)",2024-03-19,Spin Off,0.6,False,,0,0,https://mergr.com/company/315712,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,308093,Bagwell Supply,Packaging,"Richmond, British Columbia, Canada",2022-12-08,"Buyout (LBO, MBO, MBI)",2024-03-19,Spin Off,1.3,False,,0,0,https://mergr.com/company/308093,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,210132,Bulk Lift International,Packaging,"St. Charles, Illinois, United States",2022-12-08,Secondary Buyout,2024-03-19,Spin Off,1.3,False,,0,0,https://mergr.com/company/210132,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,302954,Klosterman Baking Company,Food,"Hebron, Kentucky, United States",2022-07-27,"Buyout (LBO, MBO, MBI)",,,4.1,True,,0,0,https://mergr.com/company/302954,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,324898,LUXIT Group,Automotive,"Farmington Hills, Michigan, United States",2022-01-11,"Buyout (LBO, MBO, MBI)",,,4.6,True,,2,0,https://mergr.com/company/324898,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,3656,Nelson Miller Group,Manufacturing,"City of Industry, California, United States",2021-10-28,Secondary Buyout,,,4.8,True,,3,0,https://mergr.com/company/3656,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,278761,Emerald Technologies,Engineering,"Milpitas, California, United States",2019-10-30,Recapitalization,2022-01-04,Trade Sale - Public Company,2.2,False,,3,0,https://mergr.com/company/278761,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,65862,"Bestronics, Inc.",Semiconductors,"San Jose, California, United States",2019-10-30,Recapitalization,2020-06-30,Spin Off,0.7,False,,0,0,https://mergr.com/company/65862,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,254887,Perfect Bite,Food,"Glendale, California, United States",2018-10-09,Growth Capital,,,7.8,True,,0,0,https://mergr.com/company/254887,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,10161,Trillium Health Care Products,Medical Products,"Brockville, Ontario, Canada",2018-08-21,"Buyout (LBO, MBO, MBI)",2024-08-07,Trade Sale - Public Company,5.9,False,,0,0,https://mergr.com/company/10161,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,249530,Pegasus Foods,Food,"Rockwall, Texas, United States",2018-03-19,Growth Capital,,,8.4,True,,0,0,https://mergr.com/company/249530,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,244007,Myotek Industries,Automotive,"Auburn, California, United States",2017-10-03,Growth Capital,2022-01-11,Divestiture,4.3,False,,1,0,https://mergr.com/company/244007,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,238394,Custom Made Meals,Food,"Denver, Colorado, United States",2017-04-04,"Buyout (LBO, MBO, MBI)",2021-05-10,Trade Sale - Public Company,4.1,False,,0,0,https://mergr.com/company/238394,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,5861,The Worth Collection Ltd.,Retail,"New York, New York, United States",2016-10-04,Secondary Buyout,,,9.9,True,,0,0,https://mergr.com/company/5861,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,227767,Sea Link International,Automotive,"Largo, Florida, United States",2016-03-28,Recapitalization,2022-01-11,Divestiture,5.8,False,,1,0,https://mergr.com/company/227767,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,251000,KL Outdoor LLC,Marine,"Muskegon, Michigan, United States",2016-01-17,Recapitalization,,,10.6,True,,1,0,https://mergr.com/company/251000,2026-09-04T02:09:13Z
5044,New Water Capital,Florida,227769,"Pride Family Brands, Inc.",Consumer Products,"Hollywood, Florida, United States",2015-07-01,Growth Capital,2019-06-05,Bankruptcy,3.9,False,,0,0,https://mergr.com/company/227769,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,333251,Environmental Remedies,Environmental,"Hayward, California, United States",2025-01-27,"Buyout (LBO, MBO, MBI)",,,1.6,True,,0,0,https://mergr.com/company/333251,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,254424,Desi Fresh Foods,Food,"Farmingdale, New York, United States",2023-02-21,Divestiture,,,3.5,True,,1,0,https://mergr.com/company/254424,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,175920,Sullivans,Consumer Products,"Sioux Falls, South Dakota, United States",2022-11-01,Secondary Buyout,,,3.8,True,,0,0,https://mergr.com/company/175920,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,285218,FleetOptics,Transportation,"Mississauga, Ontario, Canada",2022-09-01,"Buyout (LBO, MBO, MBI)",,,4,True,,0,0,https://mergr.com/company/285218,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,325415,Beacon Global Strategies,Business Services,"Washington, District of Columbia, United States",2022-04-26,Growth Capital,2026-04-24,Trade Sale - Public Company,3.9,False,,0,0,https://mergr.com/company/325415,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,282867,Cherry Tree Dental,Healthcare Services,"Madison, Wisconsin, United States",2021-03-16,"Buyout (LBO, MBO, MBI)",,,5.4,True,,4,0,https://mergr.com/company/282867,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,281907,Total Access Urgent Care,Healthcare Services,"Ballwin, Missouri, United States",2021-02-17,"Buyout (LBO, MBO, MBI)",,,5.5,True,,1,0,https://mergr.com/company/281907,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,211625,Mintz Group,Business Services,"New York, New York, United States",2020-04-07,Secondary Buyout,,,6.3,True,,0,0,https://mergr.com/company/211625,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,188496,Diversified Restaurant Holdings,Restaurants,"Southfield, Michigan, United States",2019-11-06,Going Private,,,6.8,True,153,0,0,https://mergr.com/company/188496,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,265923,JK&T Wings,Franchising,"Shelby Township, Michigan, United States",2019-11-04,Growth Capital,,,6.8,True,,0,0,https://mergr.com/company/265923,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,264765,Horizon Air Freight,Transportation,"Jamaica, New York, United States",2019-10-03,Growth Capital,2024-08-26,Trade Sale - Public Company,4.8,False,,1,0,https://mergr.com/company/264765,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,249303,OIA,Healthcare Services,"Franklin, Tennessee, United States",2018-03-13,"Buyout (LBO, MBO, MBI)",2021-10-20,Trade Sale - Public Company,3.6,False,,0,0,https://mergr.com/company/249303,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,33189,LeadingResponse,Marketing,"Tampa, Florida, United States",2017-05-09,Secondary Buyout,,,9.3,True,70,1,0,https://mergr.com/company/33189,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,232257,SG360°,Marketing,"Wheeling, Illinois, United States",2016-12-07,Growth Capital,,,9.7,True,,1,0,https://mergr.com/company/232257,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,42829,Universal Turbine Parts LLC,Automotive,"Prattville, Alabama, United States",2016-07-22,Secondary Buyout,,,10.1,True,,0,0,https://mergr.com/company/42829,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,24719,Coverall North America,Franchising,"Deerfield Beach, Florida, United States",2015-11-02,Secondary Buyout,,,10.8,True,,0,0,https://mergr.com/company/24719,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,15971,SirsiDynix,Software,"Lehi, Utah, United States",2015-01-06,Secondary Buyout,,,11.6,True,,0,0,https://mergr.com/company/15971,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,33213,OneTouchPoint,Business Services,"Hartland, Wisconsin, United States",2014-09-10,Secondary Buyout,,,11.9,True,,2,0,https://mergr.com/company/33213,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,202711,Interventional Management Services,Business Services,"Atlanta, Georgia, United States",2013-12-23,"Buyout (LBO, MBO, MBI)",,,12.7,True,,0,0,https://mergr.com/company/202711,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,40941,Atlantis Healthcare,Healthcare Services,"Trujillo Alto, Puerto Rico",2013-03-19,"Buyout (LBO, MBO, MBI)",,,13.4,True,,0,0,https://mergr.com/company/40941,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,32660,"SAFE Security, Inc.",Safety/Security,"San Ramon, California, United States",2012-12-04,Secondary Buyout,2018-11-07,Stake Sale,5.9,False,,2,0,https://mergr.com/company/32660,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,11524,Consolidated Aviation Services ,Transportation,"Jamaica, New York, United States",2011-03-31,Secondary Buyout,2016-01-11,Divestiture,4.8,False,,1,0,https://mergr.com/company/11524,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,30055,Stauber Performance Ingredients,Distribution,"Fullerton, California, United States",2011-01-25,Secondary Buyout,2016-01-04,Divestiture,4.9,False,,1,0,https://mergr.com/company/30055,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,24404,"Mallet & Co., Inc.",Food,"Carnegie, Pennsylvania, United States",2010-10-18,Growth Capital,2016-07-20,Divestiture,5.8,False,,0,0,https://mergr.com/company/24404,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,15960,"The PFM Group, Inc.",Financial Services,"Philadelphia, Pennsylvania, United States",2009-05-11,"Buyout (LBO, MBO, MBI)",,,17.3,True,,1,0,https://mergr.com/company/15960,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,487,Marshall Retail Group,Retail,"Las Vegas, Nevada, United States",2008-09-16,Secondary Buyout,2014-08-26,Trade Sale - Public Company,5.9,False,,1,0,https://mergr.com/company/487,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,2465,Press-A-Print International LLC,Business Services,"Idaho Falls, Idaho, United States",2007-10-11,Secondary Buyout,2010-10-01,Divestiture,2.9,False,,0,0,https://mergr.com/company/2465,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,2468,"Entertainment Cruises, Inc.",Marine,"Chicago, Illinois, United States",2006-02-16,"Buyout (LBO, MBO, MBI)",2012-01-31,Trade Sale - Public Company,5.9,False,,2,0,https://mergr.com/company/2468,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,2466,"Innovative Creative Packaging Solutions, Inc.",Packaging,"South Plainfield, New Jersey, United States",2004-05-28,"Buyout (LBO, MBO, MBI)",2008-03-25,Divestiture,3.8,False,,0,0,https://mergr.com/company/2466,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,15963,Hilco Vision,Consumer Products,"Mansfield, Massachusetts, United States",2003-05-20,"Buyout (LBO, MBO, MBI)",2007-01-02,Trade Sale - Public Company,3.6,False,,0,0,https://mergr.com/company/15963,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,487,Marshall Retail Group,Retail,"Las Vegas, Nevada, United States",2003-01-14,"Buyout (LBO, MBO, MBI)",2005-03-11,Trade Sale - Public Company,2.1,False,,0,0,https://mergr.com/company/487,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,15962,"Chung's Foods, Inc.",Food,"Houston, Texas, United States",2002-12-01,"Buyout (LBO, MBO, MBI)",2005-10-19,Divestiture,2.8,False,,0,0,https://mergr.com/company/15962,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,15961,Stinger Solutions,Automotive,"Clearwater, Florida, United States",2002-12-01,Divestiture,2006-12-06,Trade Sale - Public Company,4,False,,0,0,https://mergr.com/company/15961,2026-09-04T02:09:13Z
291,ICV Capital Partners,Florida,2467,Sterling Foods,Food,"San Antonio, Texas, United States",2001-10-04,"Buyout (LBO, MBO, MBI)",2009-01-07,Trade Sale - Public Company,7.3,False,,0,0,https://mergr.com/company/2467,2026-09-04T02:09:13Z
5366,WM Partners,Florida,316952,Prime6,Consumer Products,"Köln, Germany",2023-09-12,"Buyout (LBO, MBO, MBI)",,,2.9,True,,0,0,https://mergr.com/company/316952,2026-09-04T02:09:13Z
5366,WM Partners,Florida,315441,Allergy Research Group,Medical Products,"Salt Lake City, Utah, United States",2023-07-07,Divestiture,,,3.1,True,,1,0,https://mergr.com/company/315441,2026-09-04T02:09:13Z
5366,WM Partners,Florida,289790,Raw Sugar,Consumer Products,"Los Angeles, California, United States",2021-08-31,Growth Capital,,,5,True,,0,0,https://mergr.com/company/289790,2026-09-04T02:09:13Z
5366,WM Partners,Florida,29802,Vega US,Food,"Burnaby, British Columbia, Canada",2021-06-17,Divestiture,,,5.2,True,100,0,0,https://mergr.com/company/29802,2026-09-04T02:09:13Z
5366,WM Partners,Florida,281901,Feel Good Organics,Agriculture,"Grayslake, Illinois, United States",2021-02-17,"Buyout (LBO, MBO, MBI)",,,5.5,True,,0,0,https://mergr.com/company/281901,2026-09-04T02:09:13Z
5366,WM Partners,Florida,280404,Jade Leaf Matcha,Consumer Products,"Seattle, Washington, United States",2021-01-12,"Buyout (LBO, MBO, MBI)",,,5.6,True,,0,0,https://mergr.com/company/280404,2026-09-04T02:09:13Z
5366,WM Partners,Florida,274849,Great Lakes Wellness,Food,"Grayslake, Illinois, United States",2020-08-05,"Buyout (LBO, MBO, MBI)",,,6,True,,0,0,https://mergr.com/company/274849,2026-09-04T02:09:13Z
5366,WM Partners,Florida,262197,Ultima Health Products,Consumer Products,"Bernardsville, New Jersey, United States",2019-07-02,"Buyout (LBO, MBO, MBI)",2022-09-12,Trade Sale - Public Company,3.2,False,,0,0,https://mergr.com/company/262197,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,310985,sojo,Information Technology,"Irving, Texas, United States",2023-02-09,Venture,,,3.5,True,,0,0,https://mergr.com/company/310985,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,310996,careviso,Healthcare Services,"Falls Church, Virginia, United States",2022-09-28,Venture,,,3.9,True,,0,0,https://mergr.com/company/310996,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,252603,Gun.io,Software,"Nashville, Tennessee, United States",2022-08-09,Growth Capital,,,4,True,,0,0,https://mergr.com/company/252603,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,311002,Key Data Dashboard,Information Services,"Santa Rosa Beach, Florida, United States",2021-10-04,Venture,2024-07-01,Trade Sale - Public Company,2.7,False,,0,0,https://mergr.com/company/311002,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,292006,Suncoast Skin Solutions,Healthcare Services,"Lutz, Florida, United States",2021-05-01,Growth Capital,,,5.3,True,,0,0,https://mergr.com/company/292006,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,311006,PaceMate,Medical Products,"Bradenton, Florida, United States",2021-03-29,Venture,,,5.4,True,,1,0,https://mergr.com/company/311006,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,311008,Mailprotector,Internet Software and Services,"Greenville, South Carolina, United States",2020-03-05,Venture,,,6.4,True,,0,0,https://mergr.com/company/311008,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,311010,SPOTIO,Internet Software and Services,"Addison, Texas, United States",2020-01-09,Venture,,,6.6,True,,0,0,https://mergr.com/company/311010,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,311009,Abacode,Information Technology,"Tampa, Florida, United States",2020-01-09,Venture,2025-07-08,Divestiture,5.4,False,,0,0,https://mergr.com/company/311009,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,260054,Keen Decision Systems,Digital Media,"Cary, North Carolina, United States",2019-04-09,Venture,,,7.3,True,,0,0,https://mergr.com/company/260054,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,93213,"PowerDMS, Inc.",Internet Software and Services,"Orlando, Florida, United States",2018-01-25,Growth Capital,2020-12-14,Spin Off,2.8,False,,0,0,https://mergr.com/company/93213,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,272442,Carterra,Medical Products,"Salt Lake City, Utah, United States",2018-01-17,Venture,,,8.6,True,,0,2,https://mergr.com/company/272442,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,294583,Symphonic Distribution,Digital Media,"Tampa, Florida, United States",2017-11-27,Growth Capital,,,8.8,True,,1,0,https://mergr.com/company/294583,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,311017,Intelligent Retinal Imaging Systems,Medical Products,"Pensacola, Florida, United States",2017-06-20,Venture,2025-07-31,Divestiture,8.1,False,,0,0,https://mergr.com/company/311017,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,200633,Theragen,Medical Products,"Jacksonville, Florida, United States",2016-08-22,Venture,,,10,True,,0,0,https://mergr.com/company/200633,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,311014,PowerChord,Software,"St. Petersburg, Florida, United States",2016-01-27,Growth Capital,,,10.6,True,,0,0,https://mergr.com/company/311014,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,311016,The Zebra,Insurance,"Austin, Texas, United States",2016-01-27,Growth Capital,,,10.6,True,,1,0,https://mergr.com/company/311016,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,259354,Dash Solutions,Financial Services,"Birmingham, Alabama, United States",2016-01-01,Growth Capital,,,10.7,True,,2,0,https://mergr.com/company/259354,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,258526,YPrime,Software,"Malvern, Pennsylvania, United States",2013-08-28,Growth Capital,2019-02-05,Trade Sale - Public Company,5.4,False,,0,0,https://mergr.com/company/258526,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,93253,Tissuetech,Life Science,"Miami, Florida, United States",2013-08-22,Growth Capital,,,13,True,,0,0,https://mergr.com/company/93253,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,93221,HotSchedules,Software,"Austin, Texas, United States",2013-06-03,Growth Capital,2019-07-10,Spin Off,6.1,False,,0,0,https://mergr.com/company/93221,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,41141,KeyView Labs,Life Science,"Sarasota, Florida, United States",2013-01-11,Growth Capital,,,13.6,True,,0,0,https://mergr.com/company/41141,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,41125,Iconixx Software,Internet Software and Services,"Austin, Texas, United States",2013-01-10,Growth Capital,,,13.6,True,,0,0,https://mergr.com/company/41125,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,41341,Vazata,Information Technology,"McKinney, Texas, United States",2012-09-12,Growth Capital,,,13.9,True,,0,0,https://mergr.com/company/41341,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,12936,Instawares,Retail,"Kennesaw, Georgia, United States",2011-06-14,Growth Capital,,,15.2,True,,0,0,https://mergr.com/company/12936,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,41129,Innocutis Medical LLC,Medical Products,"Charleston, South Carolina, United States",2011-06-14,Growth Capital,2015-04-13,Divestiture,3.8,False,,0,0,https://mergr.com/company/41129,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,25552,Watermark Medical,Medical Products,"West Palm Beach, Florida, United States",2010-09-30,Growth Capital,,,15.9,True,,1,0,https://mergr.com/company/25552,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,18445,Horizon Data Centers,Information Technology,"Plano, Texas, United States",2009-12-01,Venture,,,16.8,True,,0,0,https://mergr.com/company/18445,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,18444,"FSV Payment Systems, Inc.",Information Technology,"Jacksonville, Florida, United States",2009-04-15,Venture,2012-11-27,Divestiture,3.6,False,,0,0,https://mergr.com/company/18444,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,18432,"KBI Biopharma, Inc.",Life Science,"Durham, North Carolina, United States",2009-04-15,Growth Capital,2015-03-31,Trade Sale - Public Company,5.9,False,,0,0,https://mergr.com/company/18432,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,241,MolecularMD,Life Science,"Portland, Oregon, United States",2009-01-15,Growth Capital,2019-02-21,Divestiture,10.1,False,,0,0,https://mergr.com/company/241,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,12550,"Advanced Processing & Imaging, Inc. ",Software,"Deerfield Beach, Florida, United States",2008-08-20,Growth Capital,,,18,True,,0,0,https://mergr.com/company/12550,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,231,Matrix Medical Network,Healthcare Services,"Phoenix, Arizona, United States",2007-02-01,Growth Capital,2011-10-28,Trade Sale - Public Company,4.7,False,,0,0,https://mergr.com/company/231,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,229,Blue Medical Supply,Medical Products,"Jacksonville, Florida, United States",2006-06-06,Venture,2012-01-01,Divestiture,5.5,False,,0,0,https://mergr.com/company/229,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,240,Florida Bank Group,Financial Services,"Tampa, Florida, United States",2006-06-06,Venture,2015-03-02,Divestiture,8.7,False,,0,0,https://mergr.com/company/240,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,233,QOL Medical,Life Science,"Vero Beach, Florida, United States",2005-12-07,Venture,2009-03-01,Divestiture,3.2,False,,0,0,https://mergr.com/company/233,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,237,Wave7 Optics,Communications,"Alpharetta, Georgia, United States",2005-05-16,Growth Capital,2008-05-05,Divestiture,2.9,False,,0,0,https://mergr.com/company/237,2026-09-04T02:09:13Z
23,Ballast Point Ventures,Florida,230,GHN Online,Healthcare Services,"Dallas, Texas, United States",2005-05-02,Growth Capital,,,21.3,True,,0,0,https://mergr.com/company/230,2026-09-04T02:09:13Z
